id,label
19595,105
9740,302
165794,203
363626,105
337221,504
393870,601
221231,104
99338,503
12737,602
118069,105
48512,211
314559,601
205962,502
37978,205
316752,501
76103,103
208539,302
16262,101
284996,505
15231,401
337068,505
205461,302
32466,401
199688,503
270824,603
367526,302
15190,502
304425,604
178011,604
243297,302
348641,503
126137,503
189653,502
114009,502
91717,505
79589,503
39559,501
69768,401
268973,302
157345,507
245001,505
154879,302
133740,603
366151,302
234330,302
385300,505
41181,507
260938,503
95917,602
46674,402
355661,103
94310,205
309172,505
256330,302
182317,502
223754,502
301444,603
156949,502
56383,506
218710,503
87712,302
117026,503
303170,302
295319,503
361508,603
276063,302
322044,505
55731,504
308540,302
132456,502
338659,106
150904,504
25590,503
152196,503
330082,502
149421,602
172344,302
158492,505
282973,505
33157,506
25798,503
122156,302
345041,506
210764,106
46456,601
337390,602
242467,202
293298,302
386018,502
365753,207
227295,503
44556,302
151524,501
87374,101
380525,506
52139,302
215913,505
299249,601
162882,506
318642,502
81859,211
348551,503
85364,202
248365,503
187395,502
353264,211
226317,508
208089,504
139204,401
347826,302
358719,601
40057,303
118620,103
296499,506
137701,603
284021,502
353767,604
207696,601
233241,302
63913,207
128747,601
151015,502
141892,601
220048,602
106277,401
317289,603
335702,502
199480,302
207096,402
379272,604
29912,101
371442,106
222281,101
229323,202
47130,101
144420,302
327446,601
18018,507
90053,211
52030,302
386511,502
333857,505
12989,207
19664,302
201163,103
118622,207
245826,602
39911,104
16593,502
43234,602
256387,502
369015,507
168376,502
332966,106
41708,302
12020,507
68990,401
288231,502
206563,604
265108,101
330473,503
220918,106
72895,202
250761,502
127453,106
370950,505
163269,504
115975,106
134393,503
247127,402
97931,505
284537,502
27703,401
133332,302
89042,502
355837,503
132165,302
162624,204
192367,505
57550,101
142615,201
51686,502
79112,602
25452,201
124580,502
14956,501
251693,505
366857,211
85981,502
153821,104
61995,601
120758,502
241201,505
187456,401
365656,205
122779,501
142174,503
167797,203
100257,505
322570,303
239209,602
282357,401
143063,202
383146,106
102039,604
362893,502
159903,302
269469,502
60841,502
61827,502
301772,601
294321,504
365120,211
176744,302
384152,302
245138,302
2275,502
189053,502
217963,302
163982,601
202745,502
322396,201
240895,504
133950,501
61194,401
131604,302
258511,202
318318,504
16920,302
40565,302
20607,505
77770,211
274445,502
196865,603
384985,502
89277,302
298794,601
293504,106
287840,603
143303,602
356389,503
110342,211
31936,502
297370,503
360695,601
110807,205
256555,502
83089,504
392325,602
235929,602
94287,106
345290,502
147595,202
179284,302
37964,505
227775,201
245416,502
322277,505
378818,602
62606,501
77364,302
22147,502
308875,604
371668,403
192422,505
356043,502
369418,302
190755,501
387617,506
242208,505
68814,101
249358,106
142364,302
198624,303
245673,504
58063,503
59322,503
40909,105
155370,504
263154,506
327935,502
296928,201
358023,302
326367,202
7244,103
166559,302
29361,505
355401,505
5476,202
294978,201
141195,502
12285,303
224203,104
145182,202
227117,601
5300,508
380793,302
185806,502
265094,505
136093,202
249173,602
127924,508
322382,302
74386,502
84697,601
303643,507
94766,503
392015,103
50224,602
60372,303
376842,303
295111,503
288133,505
187442,503
150805,302
305213,502
217644,602
197318,502
328962,502
217257,502
186036,201
65238,302
305886,502
92567,604
337777,505
187934,505
196658,402
214264,601
308537,502
285007,502
283973,506
111697,502
19722,504
390667,302
91456,502
196178,602
190788,505
116321,303
339161,502
293940,503
130919,602
3983,503
195135,502
93132,106
389423,401
156724,506
45179,505
32070,203
373405,505
248130,104
154269,506
291672,502
381105,302
157139,502
365470,302
47275,503
23108,103
226001,601
270468,602
38854,503
364845,211
332071,302
19764,501
356525,403
373554,202
226441,302
173409,302
112890,502
115089,604
149518,302
149220,503
78148,303
212403,503
312987,302
253840,502
305183,505
228610,503
206715,604
238936,505
275571,503
175662,302
152107,503
132223,101
275467,302
205623,402
260018,505
193746,503
332805,501
199610,201
317020,502
257283,602
271237,502
139725,503
69575,505
390046,302
66343,502
328370,602
268230,104
309365,602
131985,202
239809,501
379538,602
161670,502
305708,503
163012,501
137546,302
365725,502
83354,211
42002,503
167856,505
353872,601
87333,403
95071,203
219825,502
195797,101
181553,201
133828,302
344839,506
372661,502
301073,602
339432,602
387614,502
164064,105
269798,502
377663,106
390263,104
387768,105
214031,503
219030,602
85580,401
97348,106
90398,507
82123,507
370784,502
391631,302
378595,505
341669,603
120663,104
59735,503
107756,101
122009,502
309063,302
214040,502
58703,302
239482,207
331720,503
329463,303
268475,104
123386,302
1794,303
181418,503
380047,502
265201,505
255583,101
281917,601
156242,101
1802,502
140420,503
52479,302
125357,501
241221,502
38780,103
200875,302
261389,505
307580,502
59741,211
221774,502
12636,402
219181,502
310352,503
175132,203
198768,603
284557,502
289567,502
351341,302
138402,502
35767,503
159742,103
246035,602
214627,602
21473,104
342347,502
334753,302
2986,501
358360,201
298116,502
75838,103
219153,201
142485,105
340122,302
99210,602
241299,106
264098,505
272147,602
49520,303
46050,207
245323,201
255434,205
292272,302
57196,502
232809,505
28593,507
13241,104
33839,106
239623,502
167512,202
302442,505
191782,302
79156,302
347433,502
197504,302
305983,201
259932,502
176102,603
186043,602
63225,302
350232,503
173465,502
357854,602
184398,503
132857,502
301899,211
50078,601
38957,201
71822,503
379554,105
311168,503
143047,202
45683,401
228231,602
102626,604
360810,503
15781,604
29268,502
110698,505
328132,602
60689,207
362272,302
318035,302
97392,401
317765,104
40989,601
363918,101
106847,502
280792,505
78183,503
247052,602
24169,101
207803,502
354211,502
227454,401
151421,503
237117,505
107969,302
322301,302
158285,503
98245,201
61863,201
287229,302
281244,504
265565,106
281945,104
374757,211
357603,211
68831,507
183665,505
250750,211
341011,104
339828,101
34063,503
313494,505
175033,303
222981,503
377278,505
227204,601
299038,502
257344,502
316979,503
77365,505
282718,502
145328,202
365668,601
299594,103
139565,502
153158,502
388719,507
58951,503
378189,505
367950,302
170154,201
203215,302
264268,401
261203,602
317759,201
277458,302
269415,302
99054,602
230298,105
390925,302
165426,502
184862,503
289220,302
343014,302
286507,207
340927,602
36097,402
248580,602
192782,211
158682,106
361666,503
223407,207
203997,601
257127,402
354332,504
119269,502
391300,207
27345,101
258634,401
93831,602
219965,502
102879,207
27573,502
154623,505
386100,303
157294,211
231767,302
154243,205
221002,506
359111,302
121417,302
346328,302
256512,502
225662,302
110651,505
56234,505
226605,106
162483,402
116579,502
45749,207
133225,502
288118,503
294563,401
87348,202
247107,201
10249,507
159641,502
316745,602
243853,401
154394,106
307873,401
215185,201
292379,505
124531,603
90071,602
58072,504
133681,503
52103,502
287162,601
180821,505
66625,504
253410,602
88353,302
68628,302
82953,506
385487,401
105579,503
346691,503
148289,207
161904,401
16442,302
264563,207
237160,601
285428,105
340705,505
57442,103
359557,503
102379,403
302604,302
318703,501
282497,402
381818,503
290652,502
263075,502
274187,602
208225,106
283158,508
26105,104
312664,104
384406,503
166946,402
296830,602
318316,502
217046,103
84986,104
81279,602
129677,503
269667,101
79073,602
202080,302
12580,503
190238,603
174764,105
278110,508
1058,502
69598,402
379422,502
270466,207
261103,506
133890,106
128433,302
354337,501
359922,101
385278,207
275548,602
38336,207
2341,602
10083,302
289395,503
265158,601
62349,106
28369,211
280711,507
191556,302
268412,302
6632,503
235319,502
101871,211
119308,105
63646,601
381874,601
393627,503
224457,602
42807,602
285604,106
78649,402
383791,505
272039,401
34897,604
279903,303
229511,601
260675,201
56641,504
186505,302
161157,103
294510,602
125231,401
343049,105
346806,601
98385,104
132888,505
95323,302
106813,201
166073,205
36717,211
310867,106
376592,402
38337,601
101810,302
246626,302
166684,601
342576,105
113423,303
389950,105
66898,211
186312,507
285763,601
297224,503
203680,203
14513,302
170653,302
324563,401
330243,401
179250,505
251332,502
123132,105
42011,503
44333,502
239433,602
325708,502
15814,106
121488,502
85675,205
131434,505
23050,504
324505,106
364161,201
66630,302
86830,507
280264,105
171716,602
143243,503
150667,106
201255,505
294676,503
190771,302
294197,503
49583,302
7365,601
197805,503
364366,601
294136,505
378258,502
111725,104
56836,401
277617,105
143036,302
76753,302
255,602
112522,503
191401,502
86364,505
65732,602
85481,602
193158,302
282593,503
196928,401
65896,505
250560,505
142053,302
76392,101
45224,303
8373,508
340343,101
367745,105
69964,503
218084,502
69566,201
50424,506
163631,507
255900,302
294079,302
36318,303
113126,302
297336,401
281119,505
238612,506
306389,401
274540,502
192089,101
120563,505
238814,506
237156,201
325021,503
59715,302
148003,505
198050,503
60268,502
53614,602
126444,601
171080,505
319962,104
2196,602
228921,502
393796,502
218414,505
79379,502
244875,602
228725,603
216604,603
125611,502
36506,505
133494,211
82636,302
96351,502
380808,211
63679,502
147851,601
340419,106
142685,503
30758,503
358871,302
258875,302
218687,504
203293,507
301457,103
370407,503
314384,602
2817,505
136939,202
273021,508
13393,507
26467,507
143847,602
116654,503
75326,508
141455,505
161274,601
304894,207
26531,106
64247,505
156794,503
64456,202
13676,502
322643,105
152294,602
353433,604
72489,502
75118,502
220662,302
289924,505
188079,401
237513,202
237261,508
211131,502
221271,103
213909,603
318835,601
90789,503
207751,303
86204,503
126111,504
275461,505
372777,207
154852,503
114228,302
246461,401
187282,303
5379,505
268568,302
328507,604
146773,302
66739,201
16917,302
206968,507
195563,601
313239,501
335682,106
107687,211
102711,302
147066,602
109000,101
379960,505
30141,505
67971,502
314067,207
322170,503
81467,302
227977,601
181274,502
156208,502
83293,401
321394,503
39697,401
267835,205
333539,302
17459,601
166165,302
104282,302
99823,603
263736,602
227791,401
358268,201
235874,302
4572,203
317707,201
67115,103
164822,507
225444,602
64507,503
268912,302
55648,302
340788,402
151654,106
165666,201
61814,401
156676,302
157094,202
274260,504
290124,202
61700,502
71746,103
90720,502
136274,401
50001,602
173538,501
132434,506
208692,303
45605,503
8855,302
141090,506
178934,402
275822,505
119726,401
8034,501
260214,201
39798,103
209111,502
337035,501
193116,601
35984,302
329294,603
54951,104
144281,103
159191,503
238294,502
33163,502
347959,502
315093,302
210566,302
261538,201
316789,505
25840,106
9804,602
162287,503
7746,601
55466,603
93307,502
75382,302
214816,503
200057,501
12324,502
7984,302
269848,104
240979,302
187649,502
56407,503
250529,302
96984,505
147344,101
393555,302
91557,302
187476,502
256714,302
156842,502
268053,502
341432,502
291643,104
319491,505
157090,602
183895,504
69000,202
196927,505
296759,403
125747,503
261301,103
218627,502
110834,204
91426,503
90269,602
55483,105
69316,207
139703,401
273498,604
348459,505
181833,502
294307,604
54035,503
215560,503
99165,506
69308,203
369285,401
156471,106
110458,205
168531,502
285336,505
324119,106
96372,104
24872,602
299178,503
28350,401
105895,503
206008,303
211917,603
227230,505
325253,302
102633,401
24147,602
367478,504
130012,302
292780,104
290618,505
2109,602
166631,502
85551,302
279875,603
252291,105
120608,205
278621,503
41778,201
377262,502
46622,604
62763,106
254360,502
302758,105
345115,302
59570,302
114900,601
173224,502
288428,503
138960,506
114837,504
127345,507
284382,503
277706,502
332444,602
143171,602
308806,505
53037,601
49364,604
127398,502
299273,106
138902,501
31603,211
299630,105
241844,602
76620,403
35192,505
97425,104
119560,201
63732,505
209007,504
312583,211
293744,505
100673,501
338628,601
315858,201
11349,202
156906,201
9642,602
170109,505
215013,505
247665,501
224524,505
121884,505
274569,302
277721,502
51715,602
337884,401
205485,502
242570,302
287252,601
376379,105
360903,302
373985,401
388763,601
260299,402
179078,502
230537,506
249885,302
139133,402
286905,505
147594,302
108341,201
138454,505
168637,603
283320,201
383283,502
203229,501
42422,205
253048,505
231625,506
179045,207
358765,502
298036,502
157872,302
126362,202
359817,604
298471,601
240960,201
85203,602
264110,202
273919,502
175774,105
117986,302
324696,202
294427,302
21779,505
211889,302
122659,402
13196,602
349436,508
120978,106
314627,505
15586,505
178318,505
252058,105
299214,508
363462,401
149978,602
251590,505
70994,502
51536,103
181219,502
111627,601
86711,211
163870,502
46410,106
46493,502
75610,302
58421,203
8962,503
55048,503
134919,103
334623,602
58561,502
94696,211
240085,105
289604,502
166610,505
133818,601
371208,207
88157,503
279570,503
334621,201
15556,502
103123,201
44669,503
131758,201
283986,401
262981,502
163304,207
255942,602
192236,103
141681,503
199144,202
340118,601
37484,502
188447,402
291567,302
165987,503
171522,302
96093,207
152954,502
368562,503
58692,302
67379,502
119833,302
340712,502
76827,504
1759,302
5120,602
148510,602
340051,211
378982,502
165646,505
81124,505
16607,502
302852,302
346853,302
110803,502
214015,507
173065,104
194346,602
205979,106
288027,211
376100,601
35231,106
119197,502
285282,502
89303,503
56940,302
116597,601
73531,302
325194,507
335489,104
94241,303
332829,506
194748,503
80106,205
359071,506
250896,601
238172,202
115340,505
112225,505
259710,103
160614,302
967,104
83369,103
352540,502
115616,505
345236,502
35163,505
71268,502
185791,504
112836,503
166131,602
31855,503
114261,505
238039,601
247429,602
212648,505
63466,502
235141,505
389224,602
157866,502
233287,106
54927,602
239518,504
244877,502
32688,207
163416,602
88499,106
159957,201
160365,502
20806,602
107049,504
115811,506
191152,502
135222,503
203345,302
49968,302
155305,103
105204,505
63056,505
16237,101
38505,501
266309,504
219494,503
218706,602
55200,101
385136,302
388014,506
91500,601
159080,505
92393,502
256962,302
275498,602
74143,201
160875,505
294758,501
24504,211
367262,106
127497,502
119037,303
62353,602
281692,601
67163,302
347172,103
65772,502
125110,502
206019,502
217145,106
249407,505
291725,201
247809,207
98431,505
36125,211
154485,505
268861,602
217945,502
177968,503
96638,603
241234,502
291164,603
158143,503
67758,501
196270,502
96730,507
286298,602
73520,503
11076,201
84052,602
174644,505
135171,601
44528,503
83523,502
317530,104
64027,101
97896,303
114997,602
327249,105
60465,401
220476,302
355247,603
133447,106
165056,401
58816,401
351613,502
150155,502
12409,602
19967,302
74912,505
275941,601
376636,201
163861,204
227350,303
181575,503
274624,201
292666,603
19403,401
199643,505
185838,602
7448,502
176335,508
49301,201
278746,505
275358,603
335962,302
94049,101
98420,401
313267,401
325626,103
139165,504
107110,302
79546,205
245860,104
188537,505
257651,602
220393,202
18223,302
