id,label
341022,106
311917,503
241186,106
375468,504
224636,601
391888,505
332606,602
318451,601
311198,505
358618,401
385234,503
354429,505
255500,101
346681,303
253778,106
378751,211
247226,601
220489,302
365353,602
247233,502
314354,603
320040,503
354037,502
356948,302
309488,201
353340,302
255603,502
254069,602
349767,503
235644,602
276541,302
239548,106
199989,201
234451,602
223865,303
325388,501
315544,202
268660,303
245651,602
244529,502
264599,502
309184,502
331152,106
336608,501
227415,202
239097,602
379982,204
346521,505
268803,207
276535,502
264508,603
198128,503
391457,502
224175,503
373331,505
322598,504
303615,201
203749,503
371046,501
353576,502
231082,401
304301,201
204514,601
257792,507
313970,105
278538,502
369562,207
283452,302
335741,503
262135,401
300453,201
216351,202
269419,504
303151,202
273077,502
320755,101
256910,602
348881,302
364769,502
343829,503
309935,302
326874,601
377999,205
360670,505
338599,203
205381,106
249352,603
267305,203
296299,502
276806,505
387374,503
385839,503
385634,604
275811,602
247659,503
383316,201
375246,602
380701,211
292065,505
210475,204
325323,603
393805,106
314031,302
309608,201
266128,502
349165,502
383886,303
258142,507
218605,604
219030,602
336147,601
312549,502
205509,602
262845,505
246156,501
330437,401
389923,602
382613,201
221766,601
390880,503
237398,503
256542,503
233197,201
291891,402
205613,503
339916,505
257014,601
250707,201
381174,203
331909,505
233159,502
220632,502
286039,302
315900,106
236355,106
280932,502
202559,505
217039,602
261162,201
386766,602
275021,503
304976,101
343910,106
377193,503
340067,602
360119,508
236756,502
276471,505
320463,502
306851,505
348547,602
198898,505
317942,302
264739,602
231188,401
352366,505
296057,505
231273,302
362019,502
212512,506
354918,502
220987,302
354001,503
366309,503
304346,104
240398,502
222839,106
243990,302
222258,505
236603,201
310697,508
318273,105
230560,502
234820,302
354749,502
322075,402
334621,201
270115,202
239392,106
344544,302
209496,205
273563,506
225316,601
241180,302
247285,211
369436,507
251505,302
311486,601
218579,603
276347,302
269580,504
279367,303
298349,502
328517,201
371567,303
240580,101
372796,201
269531,501
298101,602
367202,302
214667,302
219332,502
353445,501
259752,106
204160,103
329697,507
375541,202
300307,207
317696,501
363510,502
319442,503
342898,502
231620,503
241788,201
394136,106
392281,203
340139,302
382200,101
328843,302
369800,505
250954,201
302499,302
239544,202
393439,602
229570,502
236383,502
331830,506
362401,106
386875,601
291882,106
244630,506
350454,503
272937,103
297556,106
379651,502
202818,105
241753,201
326872,302
230221,302
257567,202
307903,601
296615,207
286243,601
268050,211
327426,303
208687,502
215196,503
276767,505
308017,402
263588,503
270618,505
245205,302
386074,204
270490,601
254230,101
218577,103
303372,505
245797,202
233988,503
340985,505
206854,401
369028,401
323441,502
203141,601
341604,105
351321,202
353785,602
237688,601
200338,502
216501,103
204376,211
225729,302
260189,504
325212,505
237180,505
375063,502
237532,302
227503,502
214377,503
244698,302
200689,602
348020,503
318799,207
281488,502
335263,101
388365,401
268520,502
322238,211
291546,502
336140,502
307398,302
251716,601
267291,505
334797,201
225175,602
331428,505
377591,505
365685,604
212498,211
287796,504
271602,101
261278,106
310893,507
221153,106
260667,601
326627,502
330627,604
202584,502
259243,601
257120,502
248506,402
251956,503
226434,502
300896,302
210420,505
375613,101
255301,502
369090,103
268672,211
291093,106
391397,302
369936,401
247286,602
303376,402
312860,502
282308,503
363673,601
308964,502
336408,505
302935,303
217564,106
358650,104
288948,602
288329,401
204644,303
259271,601
274412,207
358538,503
380044,104
278190,302
232215,101
318519,401
221925,502
221754,602
275275,505
284059,503
208157,602
238815,302
309490,502
376766,602
343940,505
258508,502
344318,503
296402,502
214537,201
243202,502
281617,302
217342,601
262881,503
348686,202
352209,503
358483,506
360988,503
338110,207
224365,302
355251,302
288958,602
274171,601
346675,503
233322,105
243584,602
227565,302
310011,401
213778,602
336307,302
370157,106
297326,202
284008,302
299281,104
364712,505
332014,502
333354,505
320067,202
278666,201
235714,504
217521,601
365442,106
322843,502
310504,505
256406,302
223852,103
212755,105
249694,302
235507,505
307135,601
274918,601
337202,403
358592,503
228392,302
255179,502
247168,505
341755,502
218482,202
303678,302
225864,503
393760,503
342480,302
278413,401
312419,601
200711,106
374461,603
394398,302
277005,302
308605,506
218700,101
227830,302
230790,602
356248,602
301386,201
271438,502
337483,105
357244,505
263265,507
393158,505
272976,302
272973,502
215466,201
394124,401
314039,503
319701,302
270246,502
197802,201
355106,202
200301,101
312214,502
220051,201
330332,505
298084,201
372841,401
346330,502
337373,202
200406,502
391315,302
263510,502
335103,103
380196,302
202853,502
347253,106
263549,302
311437,602
379218,103
375882,106
306910,508
245858,302
369898,207
319730,505
262877,401
353561,106
325035,502
388037,106
219980,503
385293,211
212390,302
251126,302
232247,602
250295,211
261087,106
217640,505
302070,202
208426,505
332494,505
365028,302
250256,601
298182,105
303680,205
203934,402
388401,507
300680,502
218332,502
310917,503
283480,401
213245,503
249111,502
275213,202
203304,602
277944,503
356567,505
233242,201
276666,105
368817,502
204298,601
378918,502
200806,505
240654,506
362112,302
292410,401
264230,302
214175,601
373666,601
206947,401
375053,502
335711,303
377332,202
241154,106
218411,302
206821,401
330773,502
344916,201
245249,604
390505,503
231391,505
382497,505
249845,106
352774,503
268373,505
319656,602
197476,402
353420,401
348386,502
273837,601
324223,503
356168,501
301269,507
276125,504
386582,105
297234,106
373993,211
360382,502
243263,503
340377,502
268323,211
345810,505
302503,502
359558,502
299532,211
285138,502
349777,602
312157,302
386410,502
390815,501
246778,506
204775,401
302335,505
238259,202
392687,302
281566,401
259802,602
272070,106
326364,106
296180,603
219105,401
318262,504
356535,103
393887,211
304491,507
292868,204
232530,505
378846,207
341170,501
311297,502
381714,503
241964,601
365042,106
294619,604
272716,502
262589,104
380367,502
294923,202
362811,302
367941,502
281677,303
330931,303
343995,502
267587,602
376121,602
353680,401
267847,502
259914,401
291082,302
236156,302
296028,302
346205,504
226442,602
364307,505
313860,601
328674,505
351895,202
312399,503
351807,302
301085,105
241303,603
321309,505
351832,211
330946,602
313479,503
379895,207
358703,106
288902,503
283914,205
266273,502
208673,104
279210,502
268096,106
263743,105
262327,503
357618,503
207508,207
260411,207
222257,105
251380,402
260192,202
321785,101
215940,601
273994,603
261681,302
350128,601
348584,502
361869,106
356860,203
327351,502
304613,211
389407,604
269925,602
309891,105
223477,201
337640,503
371075,502
341634,502
351693,502
246433,204
310226,505
278498,501
214786,505
224599,602
242456,302
276106,505
363582,401
278935,505
224053,502
327281,604
306185,302
291540,505
314983,503
329841,202
312566,302
300349,502
242953,302
320536,502
206896,106
229639,601
254301,104
246713,505
353643,211
280605,202
258881,501
321074,303
267244,201
222353,101
281826,504
287921,302
252726,502
201157,202
377302,503
337740,505
375024,302
305655,505
372567,106
217741,101
222435,508
204218,505
331247,504
374224,502
380109,503
223550,302
229406,503
341209,503
251841,502
360034,505
307963,103
254970,602
227253,302
261035,502
198623,401
248775,505
353242,501
279682,501
217541,401
266032,104
292400,401
288984,502
295498,201
231475,601
370864,507
277667,601
355951,507
392172,303
381468,202
334845,201
272347,302
245785,402
365959,502
344661,502
268626,106
277948,401
256588,302
282593,503
216797,504
318659,211
299552,201
336542,505
284361,101
340746,302
306805,602
220518,403
323493,505
257267,302
256772,302
310162,303
289067,303
252585,502
350729,401
390816,502
265386,502
358401,502
267737,202
242549,507
255305,502
388868,101
336641,603
227634,503
338697,602
270498,302
275078,602
285942,503
202473,505
209647,602
234564,505
208650,503
227624,201
248878,302
377857,503
244516,101
230366,106
315033,505
338959,302
282411,207
239264,302
279275,604
319823,207
277310,502
349779,603
389651,602
206886,505
372242,302
293342,303
314105,503
383013,502
296719,503
297584,502
213881,401
215927,505
347499,504
256620,503
298559,603
242847,105
314491,401
393199,503
318070,601
391959,502
357649,602
254188,302
265221,502
217807,505
222545,202
314372,201
370308,302
310187,604
354766,205
309670,505
370056,502
252628,505
359607,505
209631,602
323516,303
366537,501
261409,504
273106,302
290317,505
270292,502
290940,504
372023,602
246246,603
224853,105
247125,401
380546,503
258532,503
353376,106
371515,502
306517,502
241141,403
231991,201
298010,505
228366,502
203874,501
327536,504
273122,202
354498,302
304466,106
321292,302
230915,603
236478,502
345376,601
369814,505
323034,106
284229,201
360514,207
351740,505
301311,101
388056,503
362229,106
338857,201
293975,603
206856,106
262837,602
366124,303
313689,503
279790,401
341832,503
379588,302
334672,504
255891,503
287115,505
251315,302
225184,603
377577,603
309321,201
316229,202
227439,501
213930,201
207665,506
228768,202
230469,503
200589,505
350812,105
261194,302
319334,211
222846,302
359414,302
306253,201
227070,507
377661,505
247185,303
244592,106
241220,502
285307,602
263577,505
302010,502
338771,503
371887,104
388629,503
316801,302
204462,302
250708,302
233451,603
341109,201
386234,106
317784,101
225992,207
270976,505
280210,502
282398,202
248122,602
251645,211
322006,602
320339,502
230498,402
384304,503
197935,503
315769,101
269910,504
377710,504
296907,506
213731,502
339292,601
257888,502
238397,503
351592,503
295455,106
315945,201
381115,504
370993,201
238296,211
208160,302
388713,503
241404,601
349276,105
355244,401
226782,507
245689,302
219898,302
347957,201
255129,502
212098,502
248608,601
305938,503
313000,207
391491,502
332083,502
326151,104
212930,202
317255,207
333991,207
349990,302
349918,201
326535,106
211115,202
310783,103
267756,503
245080,201
329993,105
263545,106
387727,302
374838,503
360725,201
368845,201
203869,203
392296,507
245979,402
209735,302
201094,201
304639,507
225399,502
272767,202
324258,503
301468,302
290850,207
287759,101
366945,207
238380,302
229387,202
378991,602
373685,603
210921,205
386847,602
286904,303
305351,303
249466,302
236541,504
390695,602
311662,201
253451,205
230169,501
211334,502
350617,106
249557,502
344504,503
264931,502
288500,502
332587,302
256339,302
232495,502
214814,502
303060,602
272723,401
361948,207
318861,505
205007,503
274399,505
337195,503
390087,601
204851,603
303166,503
365623,401
368312,604
254450,202
369106,211
206218,211
374419,507
388368,503
316480,302
273242,505
272099,106
198291,501
233966,502
371126,202
234305,201
385800,504
234864,103
246735,503
385186,505
251914,502
358756,601
392995,505
322504,502
226455,602
249440,201
302709,201
222670,401
323605,302
316902,211
339206,303
391226,502
355841,502
233688,502
301159,103
311973,401
237724,205
236788,505
378311,502
321303,503
233391,507
241339,502
321897,101
197227,502
232408,505
352150,101
356811,202
200086,507
300598,502
329613,201
261868,503
298313,303
316444,106
275375,302
234257,302
281429,502
223381,211
365484,202
346936,103
264296,105
303447,101
252069,503
245105,506
373526,105
356203,505
340659,202
323151,502
199385,502
262218,507
369288,505
272289,106
323641,103
327592,505
241958,501
237905,601
371758,505
378196,502
270471,502
303315,504
297630,603
233495,503
198837,603
329807,503
283605,503
322800,302
327946,401
346215,505
232794,201
218172,401
212222,505
291441,302
272737,502
215983,403
335064,602
199915,105
254002,502
253081,505
322473,505
256820,507
212041,401
291267,302
382169,204
245928,201
346100,502
376019,103
301853,207
324450,501
269839,502
382237,105
334762,603
261974,503
311810,202
378638,503
378807,602
392077,302
246503,101
245841,505
393319,502
294568,106
369528,602
231644,502
318030,103
321088,201
316202,104
303906,204
305381,601
200672,105
317961,502
203074,505
207230,505
337693,502
348194,502
364140,502
378825,505
242985,508
347618,502
389611,207
274213,502
259192,401
250055,503
315156,504
277966,403
236655,602
356146,503
274435,501
296472,103
281457,505
258574,502
203658,503
294106,211
245552,502
295664,503
243688,506
379503,106
362740,207
242919,508
231297,501
206056,508
389984,601
239868,401
365263,602
306325,502
364091,211
309595,106
329326,105
314857,401
335631,602
281839,302
267066,507
300965,603
228750,204
370038,503
334918,202
245163,207
215953,101
363823,502
365562,603
261637,302
258318,502
320723,401
385739,211
316001,103
204629,501
382082,503
298208,401
220824,501
338369,501
249302,106
275996,303
323176,502
288520,601
237526,508
369400,508
225293,201
307725,505
377783,505
309656,302
301491,303
263164,601
280730,211
211054,502
334686,302
373294,502
393979,502
282516,302
213387,302
379555,502
350644,505
385711,502
361343,502
288593,106
220059,302
257361,504
207570,302
318689,302
373441,501
319580,302
320590,502
221251,502
277028,601
376625,302
264140,502
264493,302
390705,103
341843,505
242317,101
309521,505
243893,211
312776,501
309489,201
323312,302
269039,603
276880,503
253949,302
369780,502
372871,302
211486,402
289371,202
346449,505
380923,103
310180,401
375657,103
278169,503
369844,505
236726,211
370476,202
326230,507
232877,503
320767,503
302358,503
384750,205
264972,503
288318,505
339409,105
222056,502
253016,106
266507,302
312087,103
315291,603
250212,302
371103,603
257347,201
259942,106
335479,503
331073,503
351576,211
393341,204
247640,106
383995,503
275684,302
376164,506
233552,602
200670,201
217338,303
211596,202
341860,303
375858,504
393312,302
259146,401
345464,105
293782,602
361873,302
383190,602
364860,502
279006,502
318384,601
219523,502
205846,302
237797,402
203229,501
390037,106
272449,302
394382,201
359876,302
284874,302
335999,501
279924,106
314859,401
315744,502
202714,302
245472,502
198036,601
250404,602
251573,106
380037,505
326253,602
256603,502
374845,601
213687,302
366146,101
321656,302
278845,502
392701,202
393066,106
245192,104
360993,602
225587,504
333726,101
289900,505
273391,105
214543,106
314528,501
