id,label
156793,401
192603,502
32274,401
103454,604
147291,302
39758,211
63270,106
139041,603
68695,503
177298,502
7082,601
109304,105
163370,302
29639,101
194970,201
90106,203
17339,505
50815,302
138686,505
172957,201
118713,503
9205,505
37323,302
3911,501
148708,401
14307,201
114521,602
32134,601
96349,604
139379,502
68617,303
101146,105
115227,202
75973,502
119012,503
136394,505
109469,503
6195,506
75661,502
168946,302
186198,211
39030,302
92262,207
191230,207
23309,505
9720,104
131901,302
75696,601
97671,602
10952,503
16168,601
86959,505
124894,207
156274,503
52562,203
71612,602
28261,603
118270,103
5314,502
1439,601
83437,503
82246,501
32109,505
144806,505
132890,106
78868,502
89339,402
144500,504
178507,602
42191,401
85674,502
126454,302
94994,302
93776,507
86198,302
125234,505
76262,505
5968,501
15519,303
99296,502
61890,502
141075,505
63108,502
116201,302
1691,211
149776,602
138939,207
83043,401
98677,101
12321,602
101200,207
107544,601
176186,602
178520,302
172981,601
98727,401
80532,302
7829,302
21555,302
125432,302
139675,105
52133,505
45143,503
13096,201
102996,506
186351,302
84044,502
42427,601
168039,508
137637,302
194326,106
23582,211
173456,103
130444,502
169457,601
165730,502
5723,502
37014,503
9918,601
53142,104
76902,502
17516,505
59754,204
184945,502
131619,505
55990,101
140487,302
169817,101
57333,503
195444,106
125716,501
164088,502
47638,101
46422,502
127809,603
31555,502
161823,502
149955,105
139769,503
77285,503
51179,205
82888,502
60205,602
114927,505
153448,202
49280,502
38743,506
170578,207
79565,504
187447,302
107213,504
153049,503
189602,303
182172,507
58944,105
18163,503
153605,204
46893,204
177345,501
173846,302
38510,502
179366,302
122755,502
10482,603
196975,202
168609,502
53411,302
123448,602
50657,505
155127,302
163755,601
52244,302
119028,205
39372,211
73044,601
102175,303
46568,505
73474,503
191491,211
158512,503
16446,506
188277,502
91991,601
55015,302
12122,204
114935,503
48366,207
119120,604
182933,603
190640,502
110895,505
116082,302
18580,506
91917,103
148335,502
46614,201
38645,302
78354,502
90170,302
43703,502
186972,202
55254,503
29031,104
102658,502
39331,302
73208,502
21840,401
67583,502
80892,302
122644,601
160918,604
94297,302
128563,503
127835,207
19628,601
196751,601
78700,302
12839,401
108258,502
101933,105
193517,302
94122,302
106145,303
5841,505
3612,601
80355,505
160706,106
184773,104
156150,201
75381,505
138460,103
58459,302
144128,504
4318,303
105361,503
2550,502
45979,502
2253,505
75276,504
98798,302
176768,303
142390,105
136630,601
101858,503
45783,401
66643,303
114374,501
174693,505
31706,502
174795,505
159670,105
15005,602
138940,202
85699,303
165834,505
103450,203
133379,503
175668,211
25912,303
18579,302
110417,505
109527,205
171688,302
178083,302
64577,205
56699,502
151184,202
20465,302
87207,501
76984,602
165732,602
34819,504
134610,506
157141,201
174580,302
155937,103
74006,602
83965,502
133749,601
24872,602
191656,504
46142,201
25810,302
158056,506
128603,603
19729,106
151122,401
128726,505
34989,302
51715,602
12178,302
88868,502
6040,603
100024,503
104416,211
134113,202
181259,505
64247,505
103966,302
163504,506
28528,401
38589,503
139872,207
114508,502
45484,302
72033,501
20947,503
56096,201
8206,601
15891,503
41142,502
71833,505
163831,201
159747,502
71537,502
78225,302
10194,103
195525,602
18986,502
187746,505
84868,503
28647,202
3681,506
44613,401
81539,303
180251,302
52659,503
80601,105
17967,601
16043,602
72941,106
34082,603
105132,202
131382,503
192719,203
18118,202
138443,503
58854,401
76199,401
122354,505
32058,503
102789,601
23143,203
108394,502
14512,207
179458,503
96460,302
124970,502
56427,202
194172,602
145588,106
173689,502
164658,506
174245,105
8979,202
192298,302
59225,401
58413,302
111114,503
96549,302
52884,505
40842,207
77231,211
171386,302
159854,505
153695,502
16601,601
155748,101
3230,106
47697,507
166825,302
14065,602
126273,505
181005,503
178064,506
64545,502
196878,302
82935,506
118922,204
109025,601
76235,105
170748,103
24228,502
64506,503
91595,503
165664,505
34316,507
74305,106
19518,302
179660,602
108895,504
182341,503
24698,503
165020,601
10982,601
122366,601
24225,502
191743,502
142985,302
140304,603
84204,105
181908,106
107807,106
93019,505
51612,602
176376,202
196904,401
19328,201
189771,502
125294,103
3481,603
126838,104
52610,505
77644,503
104360,603
123204,302
77697,502
51137,202
42635,106
173943,201
145914,207
39051,503
134505,106
18617,601
131733,505
73836,302
122842,502
148492,603
124161,204
51490,401
80199,105
130562,302
178115,302
89940,302
182098,302
12378,202
9431,602
143516,501
93797,302
66765,201
157844,502
81877,106
106314,502
152543,201
81171,601
120187,505
158078,602
133946,302
85961,505
22650,602
119464,211
183902,602
192641,503
106124,302
68453,104
42882,503
33428,207
91914,503
32848,505
110734,104
70060,505
179674,302
51518,601
2600,106
84239,602
190675,302
96612,502
56524,302
97211,501
74923,503
78161,502
101657,101
144602,502
17433,201
152522,502
125289,211
137522,211
46718,502
106006,602
111554,506
111325,602
195231,501
145630,502
164522,505
130118,105
68827,403
19664,302
148195,201
92987,505
178562,505
96276,602
172550,602
104610,603
37505,302
5564,502
82337,503
194885,502
116568,507
180302,303
39296,103
50807,106
192784,602
152173,201
35,106
82795,601
182180,104
195337,401
54125,603
182686,401
85486,211
32843,507
109822,401
54748,105
71659,502
40882,504
93675,505
89599,503
84492,506
28057,505
144407,505
16581,603
140424,503
90198,207
11561,302
178956,503
92633,601
159201,506
55683,202
5540,105
61176,201
61126,202
68656,302
152643,302
114561,505
154460,103
116763,302
74940,503
126859,503
145175,505
29987,502
14300,401
157002,303
132733,202
110806,106
63972,501
110522,505
127674,106
91827,302
2726,505
57529,604
67103,602
57133,601
180104,211
44723,302
37600,302
59209,303
187524,201
155506,211
63696,105
170824,201
108989,211
6291,105
39370,502
103636,302
145160,502
81978,502
107956,302
88814,506
98988,105
10450,105
86175,502
174304,502
34899,602
172760,601
10582,505
163917,505
59426,302
159266,502
100815,502
95192,302
152078,501
106850,507
58983,302
50397,203
181602,502
115010,602
160725,211
16613,603
91654,502
100504,604
69381,507
55765,201
82816,505
22810,503
133938,502
66255,504
41054,302
20897,101
155731,106
175593,503
87597,302
160440,302
20939,502
79099,302
19871,401
116417,302
127617,201
173514,603
27365,508
181583,106
50531,105
12842,505
97739,504
172587,602
115392,502
105293,502
29119,602
119976,502
67509,601
61524,602
148139,202
136307,302
62611,302
178850,401
180742,603
190162,302
153490,507
76497,504
75645,602
6182,503
135053,503
43699,401
70894,506
143267,601
192248,601
70849,505
108370,502
43481,401
170117,505
144528,501
149964,502
26286,505
72515,201
108052,505
162025,302
121787,211
18946,504
191540,207
7018,504
107686,401
28882,601
158419,302
177916,502
87790,505
74846,302
43383,402
61216,302
19788,505
43347,504
125649,601
54813,505
194519,505
125367,502
143832,502
129941,503
109970,503
174021,508
149575,503
99015,402
105000,401
190149,202
35017,604
155712,502
17689,104
4444,506
60815,502
9109,401
177169,402
19920,601
141439,106
96172,302
175302,602
186379,207
20651,302
153542,207
39366,506
140737,502
9665,503
158892,106
71290,601
8540,201
192751,101
146726,503
152655,401
85907,106
122597,507
99662,603
152458,211
176109,504
41557,502
124123,503
143391,502
186993,603
23164,503
157164,507
184686,106
33448,302
50757,503
185591,602
118717,602
195528,603
184596,204
194284,602
176653,502
175821,211
89068,501
3092,505
82764,505
90310,501
168280,505
22750,401
162085,403
59919,401
54580,106
152847,507
123419,502
181870,601
153941,502
125411,302
124513,401
49907,402
34877,502
9974,502
114496,603
5050,103
146398,602
69461,503
184163,503
14207,201
38307,502
106820,302
27605,601
108446,302
121710,502
126886,508
45877,602
21644,503
191548,601
38894,203
160514,505
64347,104
179138,302
101293,502
70225,302
66754,504
108782,602
31296,302
128164,502
73176,601
131910,505
69956,502
129994,502
181104,602
21327,602
89717,302
45611,502
153700,502
170843,302
102745,106
181035,503
85640,503
177237,505
87860,302
87016,506
67900,505
409,105
175649,503
136920,602
158663,602
13673,302
99173,401
192544,503
114781,101
84730,602
149665,302
179487,302
175756,603
18073,503
86237,302
104775,202
854,201
79904,502
79214,503
148145,401
44726,105
20039,401
197218,502
95082,205
11461,401
163394,207
64280,402
188219,601
193122,501
95949,401
127896,506
68989,502
183908,503
33696,602
155247,211
90715,103
167739,604
139912,302
19690,502
98837,505
46195,601
179317,302
12400,105
126106,503
27533,106
172377,505
14559,603
134281,501
74735,303
168110,602
116256,302
178255,211
69328,207
161937,101
595,601
126866,211
131166,302
116235,204
187074,603
143849,201
75224,503
16922,211
45908,503
99747,202
181093,302
153242,401
25850,503
12408,503
15815,503
52315,205
11139,201
62387,601
135054,503
38651,502
119848,401
1102,507
166051,504
68844,604
157943,211
62383,103
85267,502
184545,505
35750,601
195720,401
124705,502
132739,604
123473,508
180784,504
186178,502
151393,503
72073,502
119013,103
115006,502
173380,502
93443,505
122781,101
128595,502
176964,202
95388,502
35550,202
50227,505
189010,401
73675,302
69022,504
190880,505
172505,302
144368,211
158088,103
52131,106
163024,501
126852,601
140097,502
48069,601
193600,106
66610,207
118073,202
154058,502
62677,602
85878,401
106564,401
139628,211
115717,211
135236,602
49149,601
175341,204
43250,302
140237,302
129730,507
130746,103
157235,503
100755,502
92591,502
42117,207
37979,207
77533,302
53628,104
117747,502
37406,303
93527,401
111784,601
159579,211
160274,202
142677,602
96871,602
21558,401
102968,201
183807,501
155383,503
139093,602
89181,303
63332,603
119523,105
162527,201
89147,505
55550,302
20493,211
154249,507
73334,502
79398,104
103198,506
22835,302
97000,502
69719,602
100695,502
78800,505
12275,502
5948,502
79826,505
7255,302
14834,302
128880,502
122359,105
38571,105
30700,202
196278,401
131178,201
87331,604
74275,211
15968,602
141702,202
20037,502
46755,507
178794,302
14285,101
155728,504
57565,203
162289,302
139281,507
112874,201
5130,602
195588,604
70898,203
193549,302
164034,401
87579,503
144518,505
92727,505
141096,505
158534,202
22434,503
703,503
180507,505
129063,302
30950,502
159496,302
17182,502
21627,106
45490,603
51052,302
186981,505
32036,204
54074,211
70984,401
195035,502
84948,302
123394,505
69326,211
117427,303
92791,502
111626,106
14374,201
134630,106
84745,106
70901,104
55418,302
141407,201
107147,101
106556,505
88441,302
83346,505
161197,602
130515,106
128593,502
54716,202
34203,505
149544,502
160069,601
13069,211
130069,401
194754,204
113700,303
168016,501
155259,106
116625,506
60175,502
82063,101
54193,502
116663,503
153694,601
146402,303
53035,502
78644,505
119736,502
137643,202
108501,505
79374,303
104604,302
52572,504
141758,201
63693,302
159217,502
33860,105
62420,604
19640,302
10471,207
86601,202
3139,602
126268,505
18065,302
183518,302
167513,502
176877,507
150192,502
154309,201
66312,602
72344,106
51122,205
176604,506
20123,302
16510,105
103156,106
25061,101
38583,302
53274,502
28351,604
109905,502
123084,101
114429,601
124355,602
53116,302
107934,201
51881,303
175183,302
180739,403
190074,302
169667,503
86485,505
45526,505
147398,103
169525,104
4559,502
40717,505
23060,302
165616,401
187711,501
24513,502
149819,602
11515,507
22830,602
180504,302
94262,302
64386,503
179069,602
67579,207
150867,205
41039,202
122949,503
4089,402
131331,302
196339,505
174213,507
16806,602
195701,603
67554,201
191091,302
10101,502
144289,202
116407,105
166708,505
5664,505
52539,505
10667,601
141433,507
157601,302
180250,502
161844,104
138453,505
87526,302
117882,604
156622,602
193247,604
135529,207
60159,502
46220,505
115420,302
18480,505
5781,602
189748,502
119592,106
40807,603
3946,502
83505,503
40739,202
44903,302
72818,502
83116,602
63752,302
186431,503
131330,201
94306,504
140173,503
156913,504
180947,505
80100,503
109362,202
18626,502
168651,302
4766,503
148340,401
71703,302
70701,505
44886,508
7322,502
142214,401
181736,401
77465,601
134300,502
16121,502
58325,501
34078,602
145434,601
168789,202
52215,502
153708,302
177455,302
118068,507
45627,105
146418,502
41902,302
157890,211
74040,202
29959,502
144964,501
81444,201
168912,602
161863,505
40640,101
94331,302
69398,401
85471,505
15684,506
166582,302
47172,506
35114,502
191590,211
69557,106
112270,502
151703,503
21742,505
72029,503
128284,302
39983,207
141882,503
10535,302
78226,303
133378,502
113241,101
103748,503
153902,502
185349,302
153503,401
128303,207
66060,503
67196,602
22365,502
16467,302
68064,601
133123,505
11333,211
147905,201
139820,604
155054,105
158764,106
118202,502
82836,503
108850,502
107919,601
188690,201
140479,502
103911,501
143424,503
7169,202
25728,505
142621,101
102247,505
76891,502
189177,401
67137,201
122662,205
165517,207
26229,211
63135,201
135950,201
46462,502
98072,602
120601,106
129423,508
49793,302
116275,401
18127,502
48343,603
65643,601
85572,507
107695,503
187844,505
117836,602
25973,101
47787,505
7633,602
59275,502
4099,202
164413,203
46503,507
24201,106
82902,201
92804,505
8667,302
151938,302
81643,502
18982,302
30603,502
161234,401
90633,602
58918,502
163311,401
61780,505
31082,601
155633,503
21439,202
56793,503
45686,603
128397,207
135049,505
94594,502
169899,502
161869,202
172660,502
196712,207
106856,203
149082,401
8502,602
68609,604
35228,602
147465,502
122575,505
54350,602
52905,302
17120,503
76123,502
57012,302
145129,502
76471,508
131107,302
135124,502
179124,505
185219,506
84569,602
108485,503
46183,502
174111,505
67880,502
82300,503
154144,602
29937,205
10036,502
165904,602
193285,503
137110,207
121286,201
83951,302
144527,401
130262,503
91853,503
149688,201
31753,602
119839,602
14549,401
177017,505
103700,402
38382,103
99410,602
187362,201
61758,403
135598,602
147583,604
162718,502
59502,604
111282,505
164543,602
70297,506
164183,503
153680,503
80760,201
31436,207
123566,201
175450,503
120153,207
123890,101
177586,502
169796,502
103518,201
143560,602
12997,602
37971,101
4665,502
25050,502
77201,602
52046,101
98530,103
499,503
76346,505
155588,506
94597,502
83824,604
53152,207
187782,505
160368,505
164714,211
164278,104
71802,105
38145,503
103484,303
195831,503
187328,602
121560,303
17144,602
154162,502
94286,502
39536,502
195755,203
121731,507
185707,503
37538,403
123721,505
34429,302
115817,302
118505,303
158687,302
107921,101
35653,507
30549,501
61120,502
60979,103
80770,603
134164,502
2263,203
192594,303
48454,302
101786,202
29292,503
177790,204
119246,603
174967,505
135888,106
95228,502
65061,505
56769,103
109589,602
100770,602
184960,104
141285,505
92304,503
13896,106
35494,603
49094,401
2052,201
183293,502
79969,202
132808,505
56843,503
122246,604
79779,207
82866,104
19505,202
177689,211
129787,106
32991,302
167531,502
123012,302
14885,602
141608,505
191261,201
142570,401
12074,502
1763,506
72613,502
151668,503
90235,505
160259,302
118088,402
147006,602
56353,503
23332,106
182577,505
56528,207
78719,204
25712,302
163002,302
114143,507
63208,502
70028,503
25846,205
2705,505
153061,202
68634,602
90655,507
67271,401
134846,302
114049,502
11658,103
84282,504
66385,302
166629,502
182047,101
109848,302
151552,505
113069,302
104773,505
8270,204
165176,601
58278,502
39224,302
63523,501
189283,503
103975,505
13299,302
1643,504
41173,201
118855,504
196030,603
49075,506
2888,402
122563,601
14416,502
37562,502
185968,106
152983,502
41293,601
123835,106
25710,403
137885,603
113898,402
157157,506
54747,105
181498,103
46988,202
46993,302
115410,302
186195,508
105468,502
54840,502
53410,502
152486,302
74484,503
39754,603
24981,302
134287,502
111178,508
23939,503
63277,503
105180,303
137223,505
39328,106
74478,603
122517,505
133191,105
192623,503
117805,503
176812,502
31771,211
56915,503
76337,503
143022,302
96964,201
17921,302
41990,205
116075,603
130580,302
196027,505
