id,label
296310,760000
348313,140000
319541,60000
323481,680000
259479,340000
291202,170000
390073,160000
203064,140000
317472,760000
217213,60000
305522,140000
337676,40000
293086,100000
215865,110000
295519,60000
235861,680000
269675,100000
201747,760000
282737,140000
373127,760000
339505,680000
275486,40000
343096,140000
394291,140000
241495,100000
299557,680000
229140,170000
256318,60000
236364,770000
371624,110000
379056,60000
253652,550000
278292,760000
361984,180000
342918,140000
283113,680000
231048,30000
357441,140000
299900,100000
244206,170000
351742,30000
214967,170000
313547,140000
207059,60000
213548,160000
268385,760000
250337,670000
205434,60000
337763,440000
379932,760000
238152,680000
243756,60000
313966,60000
315549,160000
256028,60000
393049,760000
300649,500000
339145,270000
205112,60000
341170,760000
210383,60000
286241,170000
255009,380000
378880,60000
266751,440000
231040,760000
199901,340000
263382,60000
329169,760000
267766,760000
293656,140000
374951,100000
343011,100000
349133,20000
325014,140000
221516,140000
290122,760000
227937,140000
334932,550000
381687,380000
224036,550000
244971,730000
376467,440000
348164,60000
357510,100000
259760,100000
326116,20000
290768,100000
343901,520000
287044,520000
393437,60000
274323,770000
370876,140000
295806,60000
360071,550000
204178,30000
353779,60000
213338,310000
366927,60000
316386,30000
373734,60000
355212,60000
259179,760000
352396,770000
352568,100000
297421,100000
364838,730000
282281,680000
387896,60000
262465,680000
233619,550000
360944,100000
302616,160000
353422,30000
239027,160000
290553,60000
304238,150000
197389,760000
361850,160000
392912,100000
229190,650000
238611,520000
216535,60000
209758,140000
377688,140000
318946,310000
221704,30000
312005,160000
297057,160000
389015,680000
320866,290000
243411,60000
349316,60000
359294,30000
218881,140000
241417,140000
381435,60000
258611,60000
319110,760000
204069,760000
202040,100000
248890,60000
226702,310000
276024,310000
387312,680000
321078,160000
261790,140000
261276,140000
298715,520000
314315,140000
322539,520000
310283,100000
310539,340000
291363,760000
270228,160000
370976,160000
368919,100000
294855,100000
347022,730000
267511,670000
319370,730000
346205,160000
215658,680000
349024,140000
349042,60000
245864,60000
262286,60000
344397,30000
311672,60000
381865,500000
323358,500000
327316,170000
333863,60000
311582,760000
213352,770000
362618,60000
235112,100000
212596,60000
246768,160000
342575,100000
342968,290000
386885,680000
285395,150000
292072,100000
359656,290000
362060,670000
368453,500000
342682,60000
274626,440000
225083,270000
204508,310000
300970,20000
230232,60000
336849,60000
308771,140000
325149,140000
229591,760000
241746,60000
266371,760000
264272,310000
322221,140000
351281,100000
283590,760000
267173,670000
305341,60000
210350,140000
304969,270000
379426,60000
296107,60000
246671,170000
285911,20000
354397,40000
344087,60000
216897,650000
249571,60000
260212,140000
199022,60000
208990,100000
304189,310000
265335,60000
381872,340000
257152,60000
343190,760000
296731,550000
231645,130000
264309,760000
307865,170000
345331,110000
236597,60000
382331,140000
339956,180000
270047,100000
208259,760000
376851,140000
304773,30000
208430,20000
334217,60000
209953,760000
286254,500000
243243,140000
275062,160000
376920,680000
334571,760000
234768,140000
278317,160000
293675,60000
297015,760000
219923,770000
390135,150000
348888,140000
285054,170000
332216,60000
357515,270000
325230,270000
338154,550000
286842,680000
215276,340000
340800,60000
226478,680000
217644,170000
394014,770000
374327,100000
377106,180000
243757,160000
367568,30000
351152,60000
304371,60000
378797,60000
394051,30000
223481,150000
232120,20000
253017,140000
363173,60000
199158,60000
304202,60000
280965,170000
292555,100000
368660,140000
213444,110000
295489,150000
260961,30000
386359,60000
238527,40000
299322,140000
334441,440000
251541,100000
392934,140000
277437,110000
264542,290000
368460,130000
319344,30000
258663,760000
218553,550000
296729,380000
330477,680000
259073,140000
388778,100000
309664,100000
266670,550000
253335,60000
256639,20000
274331,100000
289179,760000
211572,290000
216928,30000
273303,110000
213744,180000
304033,670000
199441,680000
320234,60000
315946,100000
348110,760000
366917,60000
197768,160000
368972,500000
380050,140000
293103,680000
253491,550000
242621,340000
308557,270000
300514,550000
324333,60000
244846,60000
229970,40000
199513,380000
237329,500000
358291,30000
376170,170000
343318,20000
213095,760000
299636,60000
217759,60000
270643,140000
273035,440000
382782,760000
353123,60000
285594,760000
346087,130000
208571,340000
230159,100000
386318,140000
248709,100000
301578,60000
199335,760000
363966,60000
284444,30000
316284,60000
217760,150000
330717,140000
218417,680000
296663,100000
276029,270000
305298,500000
323159,150000
268996,760000
338015,760000
342717,290000
323738,760000
208486,60000
324216,550000
251587,30000
360443,340000
258309,340000
282522,60000
238041,60000
313116,160000
264536,30000
298785,130000
278618,680000
250238,550000
359298,20000
229636,60000
271787,290000
262149,60000
247262,770000
214733,380000
237202,20000
214895,500000
394207,60000
284051,760000
333023,290000
241274,100000
305411,760000
201652,140000
199833,180000
324338,100000
298463,140000
347431,170000
365612,140000
344911,160000
271150,550000
288270,340000
244668,760000
368514,60000
287662,160000
326889,730000
299889,760000
205538,20000
284810,100000
233995,60000
391290,140000
238287,670000
270794,760000
203157,760000
337675,140000
326850,30000
291307,160000
276509,30000
210396,30000
370353,110000
217987,500000
290930,140000
266007,20000
308276,20000
315313,30000
231219,130000
222786,680000
309573,340000
347172,310000
201589,100000
381864,380000
240918,30000
311653,30000
288914,760000
266697,140000
358884,100000
263397,140000
290348,60000
354263,20000
268198,680000
304888,550000
286026,100000
273996,440000
314529,770000
371501,60000
200888,60000
285090,680000
285771,550000
269466,100000
260405,180000
305824,100000
294237,150000
363107,110000
333253,100000
330692,760000
353538,160000
386583,680000
253863,140000
357631,60000
244594,60000
255322,760000
292223,140000
238842,680000
346344,60000
272848,760000
255867,680000
200988,380000
351046,760000
208220,60000
199560,40000
337318,160000
354868,60000
333242,680000
379962,100000
258683,340000
282245,340000
256801,60000
329368,380000
369802,550000
332723,140000
316529,160000
369733,760000
245099,340000
356220,60000
298323,270000
274575,340000
391078,60000
216759,60000
355099,60000
248993,140000
226577,680000
309402,140000
387854,30000
211660,670000
381746,60000
228733,30000
237367,60000
278893,550000
360841,60000
306044,290000
310752,670000
201108,340000
361390,760000
250511,380000
319300,60000
351070,770000
285086,760000
324441,680000
386799,310000
242134,20000
351879,60000
365656,550000
391503,60000
386957,60000
342643,760000
226793,150000
273059,760000
302109,60000
266307,160000
389108,140000
367759,680000
389545,550000
231079,140000
227688,100000
266618,680000
199391,760000
378622,140000
249090,30000
393688,100000
306192,140000
334945,680000
384882,760000
355770,680000
275742,60000
216998,100000
314467,60000
302706,140000
383083,340000
290038,550000
391462,60000
229372,30000
365322,770000
340388,60000
226631,60000
348058,60000
366499,160000
340271,40000
345535,290000
306060,150000
343698,550000
326780,760000
283491,110000
246740,770000
239031,60000
318305,760000
236282,150000
263340,160000
391979,680000
238244,60000
381703,60000
358204,760000
330798,140000
378567,270000
245731,60000
338110,440000
389849,140000
295467,100000
304009,30000
374502,140000
262477,140000
364146,760000
254030,140000
368878,100000
345295,30000
277300,100000
294010,680000
354193,30000
351686,160000
320268,500000
204397,140000
291624,500000
237845,760000
330535,760000
212629,760000
306897,680000
338203,310000
362841,180000
358213,160000
220613,30000
321405,60000
321833,100000
391218,30000
243617,550000
238850,290000
325784,150000
305247,60000
341275,100000
373746,650000
225066,40000
213298,140000
220072,60000
335809,40000
332365,340000
337192,30000
371680,100000
313470,340000
349255,180000
288894,680000
231917,110000
260069,130000
318707,160000
374207,30000
314748,60000
207180,760000
210137,670000
308916,100000
336308,100000
372330,60000
356342,110000
261151,60000
207709,760000
236981,140000
346914,160000
372705,170000
323554,20000
233917,290000
390617,170000
245763,60000
354780,100000
229992,60000
325243,760000
392001,60000
334171,60000
325147,40000
342352,270000
246288,760000
277546,140000
224675,60000
297891,60000
331491,60000
238163,40000
318812,760000
305759,170000
376887,60000
383678,670000
214493,680000
374973,100000
318064,680000
394364,100000
331006,670000
252785,60000
296889,180000
272200,60000
267214,60000
225325,150000
317058,760000
356197,60000
310074,680000
254290,760000
316415,760000
306064,760000
254933,60000
372439,100000
360923,760000
335424,40000
343005,680000
386762,150000
314618,160000
340888,760000
383037,270000
361151,270000
239212,160000
359622,60000
363556,130000
376352,140000
261162,670000
231419,680000
316913,760000
363622,100000
276414,60000
293299,670000
292787,60000
197824,100000
238784,60000
288770,100000
210416,160000
260675,550000
313675,150000
277506,140000
351824,770000
313538,60000
328842,60000
221380,30000
231329,100000
338092,100000
272117,140000
214567,60000
358583,150000
388917,100000
390070,140000
356413,550000
364320,140000
213629,100000
348688,110000
334347,340000
273785,520000
322459,160000
198796,760000
283603,100000
212097,30000
334763,60000
385089,760000
232681,650000
248834,60000
320842,60000
349994,760000
316141,140000
233077,760000
311197,770000
279692,100000
309001,140000
263161,270000
312031,130000
233847,60000
246187,760000
250381,680000
230059,140000
358589,760000
335343,160000
260577,160000
272441,30000
232275,760000
303326,140000
330881,130000
332098,40000
264138,60000
321732,760000
311844,20000
379720,520000
382768,30000
352177,760000
197693,760000
392227,140000
346624,60000
378181,60000
373422,30000
227128,760000
235580,140000
208004,683500
296188,30000
220586,60000
264476,770000
299235,160000
257889,500000
307407,760000
209348,440000
375194,550000
350728,140000
231589,100000
297263,60000
250611,100000
237450,100000
251866,100000
339335,340000
309415,30000
284109,60000
280301,150000
336700,30000
294911,160000
241481,40000
286788,140000
252827,60000
304848,650000
349617,340000
303108,100000
282689,100000
393457,30000
282903,760000
345257,140000
351920,170000
237488,550000
314405,100000
269998,160000
384091,680000
304610,140000
354998,760000
392982,760000
298884,760000
229961,60000
384098,180000
383418,30000
267881,40000
386862,550000
204443,100000
371576,100000
363501,680000
216168,670000
271648,140000
284793,770000
298648,20000
267808,160000
218804,500000
239329,100000
328486,760000
253093,500000
389110,160000
310107,30000
363197,140000
286904,770000
230042,760000
308803,500000
224841,140000
206838,150000
391844,60000
311217,60000
340123,100000
385085,680000
226995,670000
207129,340000
276889,140000
228223,290000
298665,680000
383235,680000
249215,60000
372885,550000
302437,60000
218487,140000
274462,140000
228491,680000
231480,550000
365909,290000
281956,60000
344376,140000
213674,110000
210772,60000
312704,140000
255105,760000
334906,760000
305962,150000
258241,760000
245470,680000
233526,170000
360029,140000
368284,30000
322861,180000
324202,60000
361366,140000
232039,40000
259638,760000
341945,110000
208533,760000
258271,760000
280415,60000
250646,60000
220573,550000
308833,680000
325287,270000
271129,60000
362001,160000
207415,140000
229791,60000
256489,760000
308992,60000
358578,680000
229485,140000
360943,760000
330100,100000
268767,60000
291077,160000
214445,100000
234013,760000
305380,380000
296159,380000
344165,170000
245050,60000
270338,380000
231230,680000
370595,310000
215303,20000
262281,100000
344092,550000
378376,760000
321949,150000
255658,100000
225176,440000
299700,380000
292070,760000
203766,20000
206297,160000
387960,150000
388104,160000
318951,380000
385980,100000
239235,60000
390267,60000
200989,140000
392742,440000
257738,170000
271555,110000
390256,30000
356152,340000
235518,160000
329046,160000
343501,30000
353032,760000
373849,60000
306398,770000
292708,340000
241072,30000
326584,140000
327722,140000
249468,30000
265752,770000
335445,683500
352402,340000
223465,30000
240455,683500
207138,30000
197576,760000
372632,180000
227925,30000
307552,680000
214499,340000
365185,140000
328193,680000
380616,150000
256196,760000
322829,60000
314538,760000
261248,760000
249054,160000
373778,150000
344371,60000
223680,100000
376982,340000
263040,310000
313286,60000
289049,310000
331323,150000
214351,140000
267815,140000
278882,670000
247936,760000
362251,290000
244214,60000
288742,500000
224262,340000
284440,100000
298675,110000
385124,100000
253403,100000
391325,180000
374253,30000
347984,650000
