id,label
305337,20000
270222,140000
169225,30000
217113,160000
370396,140000
376992,60000
4604,500000
99348,170000
178169,760000
231928,150000
255448,170000
104148,160000
324803,290000
166727,270000
317398,160000
256552,340000
23269,760000
9215,340000
305484,100000
127213,20000
229440,110000
113789,760000
240514,683500
249678,290000
336351,30000
258545,290000
291559,340000
378809,500000
243562,160000
88138,100000
302131,160000
372855,770000
274109,140000
81322,60000
337126,760000
158743,60000
193249,340000
174782,760000
58383,60000
197867,760000
357129,290000
239076,140000
86812,340000
278937,140000
91676,760000
91473,180000
161984,100000
150707,60000
121043,380000
284719,40000
88858,340000
319445,140000
316470,760000
321725,60000
33882,150000
34510,60000
158850,60000
126187,760000
43457,20000
177877,60000
262842,340000
383055,290000
76405,340000
34492,140000
95570,650000
301953,30000
94578,760000
231293,100000
363039,30000
349738,160000
319143,550000
122332,60000
145729,670000
108491,150000
148929,60000
240846,140000
226623,60000
142967,100000
345882,60000
101611,100000
284043,670000
39924,760000
99816,40000
259815,340000
157423,110000
155744,60000
104807,160000
152429,760000
356604,140000
306087,140000
154485,100000
186845,60000
298237,760000
232271,380000
315407,30000
170823,680000
196141,140000
73023,290000
113562,60000
97686,60000
242446,60000
388839,60000
115878,160000
345725,170000
369314,500000
138076,30000
312774,160000
210376,140000
390473,140000
121414,100000
10510,500000
179939,140000
35086,60000
179015,760000
299048,650000
310024,60000
228235,680000
134089,680000
341170,760000
1028,340000
365955,310000
287341,100000
91816,100000
166143,380000
146267,550000
44661,760000
295683,290000
390896,170000
371299,680000
149864,60000
243210,140000
69021,550000
233296,130000
353980,130000
253350,140000
245397,160000
17844,60000
325043,680000
88389,100000
195648,160000
230629,60000
68105,160000
136788,130000
150090,760000
40693,290000
133217,680000
111265,40000
169076,60000
8145,140000
39329,60000
371556,760000
73640,140000
273453,760000
35019,670000
255424,30000
371742,60000
127486,60000
106192,60000
296137,30000
29401,160000
326250,440000
333469,680000
337349,110000
116559,170000
265728,760000
365199,180000
51285,100000
242310,100000
195780,760000
91782,140000
258744,160000
355693,60000
187098,30000
387850,760000
382277,60000
366794,760000
78813,60000
325518,520000
9301,30000
335106,160000
213081,140000
157823,20000
388678,30000
169950,20000
48558,550000
273044,760000
134700,60000
387610,20000
110768,140000
154368,140000
222516,680000
89619,60000
315103,650000
20771,310000
393053,60000
187429,520000
260043,170000
65891,440000
171187,60000
324154,60000
302228,550000
307920,550000
357783,60000
381474,270000
148192,60000
57220,760000
305203,160000
330692,760000
222095,60000
106916,680000
325961,500000
241841,100000
268939,670000
300481,770000
261768,20000
202348,60000
220834,60000
342150,760000
234147,140000
32622,30000
92747,140000
98782,30000
72384,340000
323320,20000
301411,60000
192851,30000
309514,150000
141884,110000
203012,160000
34052,60000
369233,60000
61419,290000
193515,760000
217024,140000
180452,140000
390422,60000
314309,550000
252885,380000
190374,760000
53393,170000
93701,760000
362344,730000
181679,60000
259233,760000
96324,60000
114026,60000
157221,760000
260807,20000
278695,760000
161200,60000
199950,30000
140064,60000
12835,150000
76042,380000
385716,170000
4062,140000
185016,100000
54313,290000
40170,100000
185138,170000
228317,60000
24407,110000
385673,100000
273507,340000
337565,150000
157973,60000
328228,650000
156575,170000
363186,770000
179514,270000
43783,680000
157735,140000
276398,290000
279930,20000
260493,760000
86163,140000
221385,760000
353432,140000
369116,140000
131,60000
382514,310000
250154,160000
303018,40000
302788,310000
98219,290000
16846,60000
13055,760000
228218,140000
93333,60000
187555,340000
13844,140000
193073,310000
91198,760000
184814,340000
253333,670000
178085,180000
35043,290000
47053,30000
157450,130000
193529,140000
165008,40000
213025,290000
340815,140000
220880,760000
255914,100000
391351,340000
333680,550000
338437,680000
55709,760000
101539,60000
201306,150000
7504,110000
256253,100000
97192,40000
219358,730000
23334,440000
272619,60000
147022,160000
272399,290000
112385,340000
294962,170000
171609,140000
128869,140000
86529,60000
141136,680000
292999,680000
131313,60000
259466,140000
272391,760000
354198,30000
1942,110000
339174,30000
100494,130000
246881,680000
359076,380000
119924,140000
373851,100000
6481,140000
15190,60000
89046,770000
274349,60000
275536,150000
14719,30000
283380,310000
116499,100000
35131,160000
248964,100000
86726,290000
43201,20000
349378,20000
40858,60000
127655,60000
194525,60000
345200,683500
86823,670000
272063,520000
217696,100000
261664,500000
216963,160000
161028,380000
2936,380000
384108,60000
348222,100000
10644,60000
277263,760000
169601,760000
147799,680000
347121,20000
27804,760000
27072,650000
301308,340000
269624,60000
10262,160000
17837,150000
391083,150000
38922,290000
309713,140000
355645,500000
217990,680000
186761,340000
233813,150000
89109,60000
378324,160000
341778,60000
113537,140000
323191,140000
49963,60000
119303,760000
87370,140000
75421,60000
264230,760000
52580,100000
226278,30000
204098,760000
175509,100000
150538,760000
91576,60000
177321,670000
124339,140000
348920,140000
345647,760000
269768,340000
305580,760000
367033,500000
362714,340000
110904,60000
133221,20000
200686,100000
148295,290000
393067,170000
342430,760000
252528,683500
25146,380000
368906,60000
195592,60000
335288,100000
117222,140000
272621,760000
61885,500000
13203,140000
355710,30000
392577,670000
160539,160000
4196,60000
252625,140000
171054,500000
35688,160000
223927,30000
35221,310000
293953,670000
196580,550000
105349,270000
350536,140000
67839,760000
363073,60000
252950,30000
150121,100000
292374,760000
316874,60000
260268,100000
366695,340000
17664,30000
146387,760000
361543,100000
53620,100000
124278,60000
90015,160000
171730,730000
350079,40000
75564,760000
126172,30000
208116,100000
111514,100000
175190,650000
382929,20000
299908,110000
77868,160000
230616,30000
12734,270000
61523,310000
179471,100000
373935,500000
38092,100000
60990,500000
136455,60000
282201,30000
135554,150000
304159,60000
52327,30000
331074,290000
45728,340000
372851,100000
144615,60000
317679,60000
250403,100000
12356,30000
113292,160000
295331,440000
114670,60000
182489,140000
99803,130000
53169,140000
10751,60000
247947,683500
339514,100000
374812,670000
368953,760000
393389,40000
136296,680000
240999,60000
243272,30000
50404,30000
300027,140000
365348,760000
259854,160000
161417,30000
155884,140000
37680,60000
286745,60000
307804,40000
182345,60000
247741,60000
382515,760000
391943,760000
359310,60000
80633,760000
184366,100000
288520,30000
183096,310000
288815,140000
97777,60000
94087,160000
236726,100000
259773,760000
45443,500000
265287,60000
384977,140000
65668,760000
246722,760000
202702,150000
228694,160000
280281,130000
154693,160000
291084,520000
162931,550000
94985,60000
130906,110000
86457,680000
150158,30000
279070,20000
356934,60000
49132,20000
193860,30000
369573,680000
275807,60000
303233,20000
223771,60000
195212,270000
127370,140000
91935,60000
127226,500000
295267,140000
123988,60000
179652,140000
298940,180000
180758,340000
301723,290000
73090,550000
260473,140000
269566,30000
60442,730000
309133,340000
16918,140000
294200,30000
164429,270000
63295,100000
172563,160000
172282,680000
276026,20000
251155,140000
301162,40000
95674,60000
156943,760000
391000,760000
255768,680000
315463,140000
82546,340000
120616,160000
350876,270000
29109,60000
367615,290000
362654,100000
386387,110000
277357,100000
22023,60000
38851,140000
20989,680000
252063,20000
195810,650000
148742,730000
94878,670000
68314,60000
139393,770000
273137,270000
124547,60000
116038,60000
120806,100000
117406,160000
205732,760000
16100,160000
161098,60000
342843,760000
75505,140000
314122,760000
90606,60000
64458,160000
84465,30000
171444,20000
200781,100000
70232,730000
364698,670000
374766,60000
201091,100000
301254,760000
89776,500000
190416,60000
146609,60000
94021,110000
380980,670000
191796,60000
64380,500000
142570,680000
99022,340000
169190,440000
251505,760000
40702,760000
267217,730000
15853,60000
371314,60000
92295,500000
146946,40000
160990,760000
349881,140000
290561,310000
270766,100000
296900,760000
66013,20000
190914,140000
344948,110000
88847,140000
237401,30000
171435,100000
264039,670000
322660,770000
303390,100000
381320,30000
15572,30000
44867,130000
98413,760000
390721,100000
37264,20000
350800,770000
204060,110000
18413,40000
342741,60000
130296,60000
227474,160000
48930,30000
9942,760000
163717,683500
213273,140000
65429,40000
275271,550000
322941,380000
185192,60000
387516,310000
349163,680000
69488,760000
13683,100000
227898,150000
203374,680000
93729,180000
344815,500000
185195,140000
219093,140000
149004,760000
98612,340000
344982,310000
210775,60000
305129,550000
187115,340000
186067,760000
1526,760000
235016,100000
352150,270000
271101,310000
224733,340000
197737,760000
112604,60000
312733,650000
6271,110000
191801,680000
13774,100000
75417,770000
380610,100000
287278,290000
11294,60000
202090,140000
389906,100000
133042,60000
169739,150000
231774,160000
337846,680000
301465,60000
22,60000
234575,170000
1769,140000
295651,100000
104068,60000
197445,760000
111338,60000
117087,680000
129718,550000
312625,150000
42618,30000
327901,150000
288153,30000
368097,180000
29185,100000
362105,60000
177116,760000
228213,670000
289148,500000
375715,670000
44431,760000
103098,140000
375795,760000
57929,30000
59085,180000
138564,40000
333600,500000
73522,30000
116490,680000
172847,160000
20601,60000
196575,130000
118811,140000
186967,380000
2136,680000
273351,160000
346996,160000
327001,760000
65378,290000
169300,60000
201937,310000
105190,140000
153911,140000
52846,340000
138825,180000
350820,340000
189616,60000
284225,140000
204964,100000
156302,180000
120495,760000
143435,30000
231748,60000
258292,60000
113241,270000
138060,140000
301304,60000
247764,140000
67878,40000
136269,140000
181627,60000
190653,180000
116647,760000
194318,550000
235644,160000
312574,500000
185369,340000
155797,290000
148647,680000
339976,680000
311757,140000
189857,310000
372571,760000
264224,680000
28875,760000
118333,150000
234805,683500
235848,500000
368767,500000
21864,730000
368348,150000
246178,60000
226782,730000
111012,30000
348508,40000
303881,30000
273814,680000
378730,140000
204394,760000
156713,760000
128491,140000
267379,110000
227602,30000
268161,340000
36585,760000
309211,140000
195072,110000
82698,550000
356135,60000
230329,30000
159566,270000
85053,520000
205154,770000
230212,160000
174081,290000
314747,60000
366118,110000
61836,180000
119164,100000
278966,760000
74892,60000
392081,100000
279493,760000
130199,770000
133534,160000
220890,150000
207789,140000
266523,60000
160225,270000
279101,60000
246870,100000
196763,20000
137483,550000
238773,520000
88059,60000
23414,30000
118207,730000
385671,680000
230500,680000
30545,30000
379702,60000
343526,60000
38335,730000
355272,100000
13557,140000
25427,680000
142091,340000
124595,340000
278458,100000
394133,680000
139423,160000
84095,170000
134582,150000
179347,150000
124023,60000
384453,60000
363528,340000
295062,760000
221288,60000
389916,340000
298388,100000
30639,100000
4119,110000
307060,130000
51686,60000
368611,20000
139227,140000
175070,60000
390495,60000
275835,160000
87721,60000
118584,150000
5531,340000
89079,670000
150097,160000
107360,100000
227466,100000
151395,340000
6935,40000
356471,650000
84329,760000
270083,40000
75340,100000
287303,760000
108434,60000
322097,160000
57955,140000
369717,340000
25432,160000
318294,290000
341314,160000
356121,60000
312809,140000
284752,100000
157302,760000
145890,760000
111651,760000
16278,60000
372880,30000
312526,60000
326886,30000
175473,110000
126623,770000
67557,20000
303279,760000
361453,760000
324958,30000
165500,150000
3510,140000
12260,550000
183121,770000
37807,100000
385934,500000
235774,20000
167606,760000
11685,680000
214682,60000
133907,20000
58579,100000
257792,100000
265113,680000
25552,760000
42577,60000
277119,40000
261396,670000
319115,100000
107876,380000
385882,140000
29501,160000
230691,760000
261665,100000
189971,140000
61589,160000
174967,100000
225233,60000
11964,100000
44526,60000
347246,160000
192849,60000
14651,760000
328527,30000
130865,100000
63449,60000
87485,60000
330481,60000
362110,140000
141792,30000
107035,680000
251116,30000
80740,340000
194550,290000
30331,60000
266118,30000
289785,760000
53131,340000
18943,60000
137381,180000
258146,140000
275937,60000
117874,770000
167263,60000
17247,380000
384298,100000
285890,60000
29439,100000
392641,160000
305498,30000
29467,60000
243679,140000
163600,130000
189688,100000
223082,650000
11601,60000
229856,20000
327955,760000
98279,760000
160837,310000
225296,60000
45555,100000
150931,310000
205369,760000
68915,310000
222600,340000
7633,160000
174698,680000
80975,760000
256826,140000
190885,290000
248848,140000
294694,160000
348421,140000
21525,340000
32474,60000
353790,30000
49276,100000
331596,270000
90834,550000
320307,760000
48267,290000
5738,60000
387201,100000
85273,760000
224275,760000
203453,110000
98699,770000
92404,100000
45245,760000
317542,40000
328995,20000
217300,100000
30109,100000
227956,670000
11960,30000
166889,160000
185004,30000
180162,160000
172725,160000
346409,500000
50705,100000
56988,760000
382189,20000
176182,100000
51657,100000
20539,60000
47529,140000
40105,760000
164655,340000
385997,160000
325945,670000
202467,440000
95188,60000
266469,310000
