id,label
122892,20000
196001,380000
67820,160000
123165,100000
60391,670000
189387,760000
6548,30000
196102,290000
163770,60000
62879,60000
53196,100000
166340,150000
104468,110000
75366,290000
114542,100000
175170,680000
81655,100000
95774,760000
130778,60000
158834,760000
40713,760000
6071,140000
160804,100000
92508,130000
18175,140000
115765,340000
14994,760000
24368,100000
163019,760000
74216,110000
185176,270000
186987,100000
33220,140000
45330,30000
61203,760000
192430,500000
78446,680000
62684,60000
3863,40000
125132,380000
17760,760000
153100,60000
27726,500000
2589,500000
33055,100000
136051,60000
157529,60000
145521,60000
111923,340000
149752,140000
60022,30000
115078,180000
24593,270000
35301,760000
120222,60000
191178,680000
94237,160000
112897,380000
87167,60000
105561,100000
4099,60000
50120,760000
177383,30000
153806,670000
25844,340000
1625,110000
78166,140000
188649,760000
88486,40000
150957,140000
14839,683500
141095,290000
111471,100000
161723,30000
113754,760000
21964,30000
41017,60000
41899,20000
156458,140000
54971,760000
42605,760000
160129,680000
45788,340000
111272,30000
3708,290000
153902,60000
163952,140000
115071,20000
157386,20000
37201,770000
95977,100000
80667,290000
88261,160000
193797,310000
189210,140000
46436,140000
194002,100000
168403,680000
133296,60000
103673,680000
91640,100000
142627,60000
84459,760000
154247,100000
21977,60000
142080,760000
76484,60000
188240,680000
49001,30000
33611,380000
180446,60000
113508,760000
96629,100000
130678,60000
125887,140000
173396,760000
160068,100000
91739,20000
22104,760000
42743,160000
72801,60000
20457,290000
30254,160000
141766,680000
114979,160000
28853,100000
128944,160000
123404,760000
102051,760000
132550,150000
191370,100000
103972,770000
122410,760000
93172,60000
140197,140000
117425,160000
655,30000
88032,40000
48039,140000
142147,550000
138107,110000
70214,680000
23645,760000
134338,550000
47805,170000
77111,100000
71,100000
113336,140000
170087,160000
24018,60000
148715,680000
151096,100000
173834,140000
144367,60000
77086,670000
143700,770000
160833,760000
162393,40000
135001,680000
134192,680000
188251,140000
142888,680000
20140,30000
155984,760000
114478,100000
73587,60000
101062,60000
154524,520000
150453,680000
122231,30000
8830,760000
176878,100000
158602,770000
180083,60000
40975,683500
9172,30000
141142,60000
52645,60000
35549,270000
51132,30000
111216,340000
171582,160000
56748,680000
173940,60000
167322,160000
148310,170000
107059,40000
39356,150000
14825,760000
76693,140000
69237,160000
102114,60000
141809,160000
182908,140000
155687,60000
108457,20000
93982,170000
129508,140000
188384,290000
6959,100000
14245,520000
180492,100000
9156,140000
57529,30000
126697,60000
119620,290000
8617,760000
100298,170000
148705,290000
174980,270000
21020,290000
441,160000
83490,760000
167091,160000
119321,550000
44228,100000
145075,520000
54187,40000
11956,100000
32120,140000
68375,160000
47706,290000
132365,110000
111326,440000
81182,160000
84388,760000
119090,100000
75034,60000
138242,60000
2116,730000
167324,340000
53344,100000
5435,680000
32919,100000
119713,340000
119012,140000
107288,760000
1668,20000
59634,60000
142491,440000
162023,760000
75699,140000
148805,683500
83102,110000
26610,160000
20693,30000
99757,760000
168563,100000
3137,500000
153944,100000
165392,60000
164525,60000
67372,340000
123627,270000
118804,60000
18112,770000
106289,140000
174044,60000
10149,670000
134342,60000
153644,140000
88767,670000
126445,760000
36706,30000
58699,160000
88656,60000
194361,340000
25319,110000
111384,30000
147805,160000
183767,60000
103637,60000
162171,760000
112653,760000
140601,340000
60737,760000
80509,760000
151008,520000
70161,680000
195894,150000
69896,140000
27375,760000
107040,40000
166105,60000
16725,30000
11493,20000
194504,440000
71983,770000
148250,140000
176694,500000
148633,670000
72696,440000
187452,60000
127884,60000
124987,150000
182525,100000
43367,270000
83928,150000
94094,140000
44762,60000
180490,140000
83411,60000
63617,140000
20301,30000
112143,60000
85953,670000
140162,760000
182331,140000
55264,30000
90055,100000
132602,550000
167741,760000
55106,650000
36393,160000
183276,160000
145586,760000
61518,770000
51311,180000
36124,160000
195962,140000
163863,30000
22365,60000
193716,140000
46347,100000
100028,760000
72755,60000
21864,730000
80289,140000
47971,760000
91287,680000
122913,160000
46640,340000
46155,30000
59927,60000
162795,130000
83867,60000
42445,683500
56191,760000
68194,550000
188822,760000
124632,140000
142713,310000
90058,290000
150251,100000
110856,60000
195827,270000
72031,100000
172507,60000
82532,670000
114586,500000
196834,30000
12169,310000
19258,760000
27525,500000
42690,760000
181347,270000
158246,760000
35837,550000
5043,30000
179804,760000
28644,140000
125895,30000
98957,680000
34334,30000
194809,500000
75937,60000
129232,760000
178502,270000
87875,60000
188880,680000
170859,60000
167824,500000
140747,100000
170031,30000
194363,30000
147574,60000
33001,760000
196644,60000
176311,60000
51229,140000
71559,380000
13037,30000
196937,290000
23355,170000
19202,500000
123542,140000
10371,680000
24902,100000
177495,550000
166417,100000
35935,760000
42438,760000
172352,110000
126491,60000
76234,60000
15329,760000
16626,500000
121107,100000
39499,140000
47209,160000
153986,60000
161424,20000
45335,760000
163047,60000
90366,60000
131430,160000
111081,100000
1620,140000
11617,150000
159909,290000
1823,140000
117130,60000
151088,140000
70741,500000
37704,60000
15144,30000
20783,100000
155047,760000
190223,30000
19965,760000
108332,60000
186298,760000
61539,30000
130770,760000
42207,180000
50332,160000
40848,680000
74709,100000
136822,760000
42800,760000
127894,140000
176229,550000
155189,60000
44401,290000
50216,760000
56115,60000
170352,160000
106971,440000
138100,680000
49946,680000
193512,440000
32779,60000
15586,100000
30026,30000
177775,160000
82556,140000
47583,310000
163695,760000
192746,130000
93092,60000
142075,20000
92267,60000
180883,160000
169861,683500
192877,500000
50789,140000
55047,60000
146901,160000
126557,140000
130635,160000
121655,100000
23398,100000
15585,150000
17748,60000
182747,60000
32940,20000
37487,140000
3774,270000
25895,520000
84036,30000
153785,500000
7323,60000
10408,100000
110031,100000
107941,680000
143816,310000
88014,110000
44943,340000
141139,100000
41398,60000
30922,60000
63572,20000
64317,140000
53804,30000
36920,550000
2154,160000
182387,30000
138879,30000
163160,60000
183699,340000
158670,100000
52172,380000
69480,140000
878,60000
86033,340000
59178,500000
4460,680000
100570,60000
59148,100000
33208,380000
66407,140000
24508,140000
62426,160000
164884,760000
18992,140000
75095,100000
54185,550000
152176,680000
67646,670000
194999,40000
109853,520000
70507,100000
73708,140000
50858,380000
168964,310000
29616,100000
25983,60000
186530,100000
190084,650000
176969,680000
121795,340000
185436,760000
193005,760000
121728,160000
86178,160000
129159,760000
166056,60000
104233,60000
103489,170000
37649,760000
26705,100000
176062,150000
196072,100000
134190,60000
65548,140000
109212,60000
184837,30000
18851,60000
196301,60000
58973,60000
136337,60000
115689,550000
93188,60000
30025,550000
161796,340000
27807,60000
57897,140000
21725,340000
65890,60000
65759,60000
17391,760000
7476,60000
135459,160000
36725,270000
94418,160000
81802,310000
99489,60000
180075,340000
150662,100000
103582,550000
106973,60000
22054,290000
173471,110000
56952,140000
83438,150000
104696,140000
141732,100000
154419,550000
18773,140000
80073,670000
181199,670000
155988,680000
67677,680000
15591,160000
96148,60000
100801,60000
102037,140000
64711,290000
79545,100000
141921,170000
46272,30000
132573,140000
52408,140000
71258,100000
42572,340000
187869,760000
145259,60000
117052,100000
57044,310000
63832,270000
17806,100000
6336,760000
79882,30000
105294,500000
129687,140000
95973,100000
47635,270000
28163,140000
169457,30000
75361,340000
149595,760000
125367,60000
70954,160000
188138,340000
107551,60000
48571,180000
136306,60000
169501,520000
9322,650000
56053,40000
186240,100000
146074,680000
116101,340000
115665,150000
25063,60000
109900,310000
107515,310000
45169,760000
38992,100000
8245,760000
50777,310000
160126,760000
179977,100000
28026,160000
51398,20000
5828,60000
83779,760000
157058,60000
76400,550000
185563,670000
4537,683500
122450,60000
68698,760000
180394,20000
172543,340000
110171,730000
53573,30000
104814,140000
108988,760000
126459,60000
173463,100000
150052,100000
112867,180000
4365,150000
12653,30000
152185,500000
80180,150000
29109,60000
26007,310000
71440,60000
136123,160000
108922,100000
134656,60000
8556,140000
96336,20000
9518,60000
195030,140000
53876,160000
57674,140000
166905,760000
94556,150000
106477,100000
105906,30000
31677,160000
124491,140000
88697,100000
128118,500000
87360,60000
33480,760000
188674,140000
68911,60000
123937,340000
172577,60000
53235,140000
147396,290000
163491,140000
39820,760000
104522,160000
55896,100000
95373,140000
54342,100000
119162,100000
182366,110000
147786,100000
173120,270000
33200,170000
97682,100000
52843,60000
138097,760000
67581,670000
113784,100000
161704,30000
76698,60000
133339,650000
127725,140000
58133,760000
159510,40000
23381,760000
172425,760000
131055,60000
80977,760000
174196,760000
67077,160000
191284,60000
91268,680000
84293,680000
89234,760000
188582,760000
24140,680000
176692,760000
104885,340000
155840,160000
16570,170000
97911,680000
126814,20000
5052,30000
59209,760000
177122,100000
64834,340000
108380,140000
73251,60000
38232,30000
5225,760000
195709,110000
98280,40000
169367,100000
117231,60000
94785,60000
111976,30000
153751,170000
60346,680000
118070,150000
8544,130000
148023,770000
14109,290000
23614,60000
6316,60000
194343,140000
155289,30000
8697,60000
27585,60000
101018,140000
51002,110000
50573,180000
6485,40000
84716,60000
141711,30000
64277,140000
41459,150000
34676,100000
50552,60000
81948,30000
52374,683500
38958,150000
155461,30000
40343,760000
31878,140000
76890,770000
2327,290000
3198,150000
98506,140000
102876,380000
120417,100000
4507,680000
174633,310000
55938,770000
33287,170000
191312,340000
89769,380000
73825,760000
12961,60000
44280,60000
40029,760000
66891,140000
63818,100000
154379,760000
186058,60000
196531,60000
89290,680000
126052,60000
28560,760000
187527,60000
172191,140000
192669,760000
5452,760000
21162,760000
91527,760000
123099,60000
23383,760000
131654,60000
40878,140000
77640,680000
134219,340000
77674,60000
188248,760000
136253,140000
23290,140000
1836,140000
40929,340000
15206,770000
147984,760000
86897,140000
101466,60000
162898,760000
166462,140000
60334,40000
111300,340000
18074,140000
175722,130000
160557,760000
16673,140000
31588,60000
1973,60000
41723,160000
185135,60000
173806,770000
93342,60000
113852,140000
172530,500000
83880,160000
184275,760000
64163,110000
193596,60000
18603,170000
171441,160000
184469,760000
25457,60000
159332,140000
93385,760000
134050,60000
87852,160000
124013,760000
38780,310000
7162,60000
59132,760000
40364,760000
192034,760000
123089,140000
89741,60000
4760,20000
95362,140000
61213,100000
46362,160000
154332,270000
19509,290000
140841,60000
147039,770000
54922,760000
194864,760000
20442,100000
131574,20000
48593,140000
170279,760000
94453,760000
178637,130000
8093,340000
144465,770000
156322,40000
57679,20000
45087,60000
13831,380000
189265,760000
168441,770000
156479,440000
10638,60000
40284,760000
40509,30000
94497,680000
45676,60000
48123,100000
113350,100000
160893,550000
144515,550000
124211,100000
116971,140000
16418,60000
92260,100000
118934,60000
123442,770000
152535,30000
30100,140000
65607,60000
89349,100000
24272,760000
32807,730000
99579,140000
191831,100000
127035,730000
70610,680000
108193,60000
150167,30000
166199,140000
109067,110000
113406,150000
138214,60000
119580,340000
137490,100000
125626,760000
122171,760000
275,140000
88610,770000
149600,30000
29816,140000
162366,140000
167412,60000
147848,140000
21356,760000
54793,550000
29134,100000
119004,760000
85181,760000
184486,100000
115080,140000
23120,60000
136806,310000
148614,60000
66002,760000
79132,340000
145323,310000
127362,60000
96373,270000
175395,760000
163873,440000
34752,30000
94106,100000
172284,100000
173102,380000
43918,760000
169345,310000
160524,670000
196748,30000
84662,770000
96786,680000
49091,380000
25452,670000
163411,60000
41113,60000
69728,680000
13980,760000
9426,30000
119483,520000
145643,270000
73465,60000
123970,60000
167637,160000
123317,150000
80067,290000
195539,140000
85250,680000
127971,140000
146189,730000
79111,550000
176616,30000
40776,100000
103136,340000
140546,290000
120693,310000
105292,100000
89192,290000
177216,60000
61682,20000
74923,140000
17154,20000
6000,500000
136870,170000
123563,770000
23738,680000
89027,760000
194506,760000
121472,60000
50991,270000
20065,140000
16580,680000
154119,760000
156928,60000
32721,730000
170155,760000
179268,100000
1034,150000
64627,380000
117407,100000
106415,30000
135125,30000
77019,160000
146560,100000
10386,60000
96262,60000
190364,60000
168573,30000
138937,60000
285,60000
141525,110000
2407,60000
133134,650000
165479,60000
117555,60000
129947,770000
65433,140000
26359,60000
157729,670000
88186,170000
59578,680000
162714,140000
49430,140000
94642,30000
30223,650000
9128,290000
156197,110000
40046,100000
56232,760000
182592,140000
94589,60000
75737,100000
74128,760000
20536,760000
154201,140000
158278,60000
96368,760000
141616,110000
152896,60000
167134,20000
153445,60000
139082,160000
73290,60000
196203,30000
186047,760000
17085,60000
97985,140000
140698,140000
2800,760000
92641,100000
11531,140000
184997,310000
179223,760000
108148,100000
110669,770000
67408,170000
132077,150000
177560,680000
172747,760000
48387,680000
72141,270000
127317,100000
50591,110000
196087,760000
169042,140000
148219,140000
59779,60000
146743,550000
176860,100000
135990,140000
78007,170000
112854,680000
140960,760000
110878,440000
31891,100000
146510,100000
85666,440000
181751,760000
73599,30000
167687,760000
168425,160000
61655,760000
25941,100000
116107,60000
62407,60000
39673,160000
115864,500000
56925,100000
180429,60000
31476,650000
195858,550000
193934,290000
159718,670000
155806,760000
194447,140000
49332,380000
128050,20000
190416,60000
26632,290000
144227,100000
